valor,hora_dia,distancia_habitual,dispositivo_novo,is_anomalia
245.039252249821,14.366778087961345,1.0584998861013148,0,0
27.313294639595647,9.918551814699654,3.6323922330882397,0,0
37.92012890733144,20.074332942589876,4.672262609530285,0,0
87.17141504396699,16.24596343519116,1.3947973378067302,0,0
14.03564377571448,15.874873064565952,2.914708448938797,0,0
8.428526984728723,20.791185673831464,5.568105749691706,0,0
44.465702995570076,19.24502503404847,5.968541987433012,0,0
913.1864194245125,3.8751503537339476,383.4299963751008,1,1
28.706946540498738,10.232501183235001,17.50766539926006,0,0
12.092309422224535,18.038059549944432,38.83429384253745,0,0
1435.4288407868733,5.532235579354186,415.2167885115686,0,1
9.766640666621479,17.34956679922405,1.4740974850181425,0,0
7.823045483362373,17.567788517774805,8.270598587933495,0,0
11.287413959084086,15.747960838898656,10.596760126200406,0,0
60.20291374791081,20.135267439414246,17.210603604514368,0,0
136.18869739482872,13.044455523825235,2.9468146705362925,0,0
5.7968106677822036,5.97683467562101,1.005538488992628,0,0
34.27610903637709,13.749291321386895,14.304867851245637,0,0
203.55660296669515,12.092903448664629,11.591054994267829,0,0
141.04002297073316,18.491149657878438,11.292881134679744,0,0
104.95934999648206,19.59868807551499,0.6741497650186069,0,0
11.690857007360012,18.42680992097022,15.220951099419784,0,0
81.70461515446242,14.12132219059616,0.544275759055377,0,0
53.49022045415607,9.770520871076144,12.139075359010734,0,0
357.4106530705061,8.873858739025428,0.35529627036712663,0,0
77.83826905762871,12.11915191597284,33.28294448674262,0,0
60.54451897263152,16.32948933289594,5.714453117842471,0,0
10.591108679689839,11.69666890704781,5.429936535321999,0,0
14.017045502615684,21.47515055864347,3.5742773755746935,0,0
15.261911917600495,16.26780802793646,23.782742070602488,0,0
24.928644795876625,18.152816563188747,11.966817768964235,0,0
40.430194288534736,16.320455161883775,1.5692620863530402,0,0
227.85810415871626,12.072570766336456,11.203609694696347,0,0
21.35108796063246,15.631045757175078,11.895447764365052,0,0
134.96894915034858,7.271739365920162,18.840583451006093,0,0
56.38434446533517,22.59154917063482,8.638720421110806,0,0
71.56352829409444,14.074796228281203,3.3958993904862766,0,0
8.440382474987786,10.743119972730604,26.673214002365953,0,0
110.00410907684059,22.780780297107732,1.2495351409690547,0,0
11.578356003593107,13.756249934595624,0.5765997480535532,0,0
102.35305141080994,12.523508207000273,9.216910527095749,0,0
2056.7966304725323,4.290277816172766,382.68524062609345,0,1
78.42221361766336,15.331091615141704,3.3561190594799273,0,0
69.55944150105452,13.070745716254788,11.821950132590505,0,0
189.27338154572345,17.569204940044703,32.12069988178666,0,0
19.664908271516936,11.711337573242373,6.830218249782819,0,0
21.851375243529077,10.290333979002845,27.949703743148543,0,0
1641.4717503564193,4.4270774752511555,353.6279292638335,0,1
54.9252973173185,14.26179423125622,10.492243817899503,0,0
48.35634853361387,14.251090713972479,13.502234415627118,0,0
39.526724712030536,17.499614378616172,0.044917662200773284,0,0
51.98535261091217,19.85866712053161,10.988805085579806,0,0
96.0630907743301,18.903293349154254,0.5887952831662825,0,0
8.838799388900174,20.4112021395869,0.535959349742713,0,0
36.465936351114166,12.976135204048578,12.541700309659792,0,0
33.91041006005095,6.456800605060778,11.790862349955923,0,0
103.1458085567476,15.053801458477173,28.25434035360031,0,0
169.169027590153,23.168711642138923,9.520308873305709,0,0
75.42648109087372,22.230434031077053,13.61550296009108,0,0
23.762590048642807,7.507976676277518,5.9189388879212315,0,0
10.913834149520966,13.718459762252822,3.463349264204078,0,0
93.11170537378456,18.035297664654436,1.4698731831159413,0,0
1751.6541193031135,4.324387208380128,266.1551749102425,1,1
137.18652582503015,17.3653969670336,6.333060158103807,0,0
137.4484503805119,12.778878012378682,6.693479225812689,0,0
93.3477311072734,14.384009339208673,3.7108738576141453,0,0
95.94565820008,1.0217956214275752,9.580410832234193,0,0
17.26488081660125,13.778221190233271,3.0223432851441343,0,0
31.28447319312155,7.137776434093979,4.23431589643056,0,0
50.51083872956579,15.678991071882647,0.2534355350941241,0,0
12.357513368324058,10.70524536432899,11.136536086513637,0,0
83.64999958261828,14.357475521898023,1.8619305113417004,0,0
110.1913035008474,23.215274760346382,2.262465658647802,0,0
77.33547103708135,13.775944182570365,7.180235332824379,0,0
106.88225555715889,15.370510351795694,1.0750938591614412,0,0
8.287262702037392,19.511152108446584,4.916656545379354,0,0
302.0872241701666,9.47192972523025,0.5304448559556889,0,0
68.35706073649214,13.576260331652117,3.5342287772658882,0,0
51.92302718057388,11.725579893359686,30.986448990579536,0,0
100.37139335390441,11.243377720917273,37.25267040832053,0,0
173.28190145945888,23.33064128843919,10.642824482958881,0,0
220.71528203183234,18.039148947812308,9.947539371414415,0,0
67.34288152559117,13.186343566464584,21.154195395217663,0,0
322.81761663003107,5.4862733605066865,2.887548243122218,0,0
45.68798525356542,19.782125552346837,7.366202003024772,0,0
213.7981959367932,14.088916083505461,6.01650667894739,0,0
12.93640093246033,5.452280519217309,2.798390065174331,0,0
72.7524560382811,16.845088337271324,0.9323008191603392,0,0
178.86205435704113,12.487425043323286,15.432268191549126,0,0
48.81589610832198,15.062791183831033,2.1573838764995528,0,0
65.45325021491779,21.272729718109304,32.55314533354306,0,0
75.04872437092789,17.745414220058134,19.516286563782508,0,0
269.22960850015284,13.27876272018143,0.8467351597259161,0,0
267.5607891633118,15.197233326080891,3.91526858240637,0,0
54.59260050569306,15.27135405566775,3.510935335084391,0,0
31.272980911119674,4.477079452683746,15.123504154598182,0,0
284.4245706188981,10.610526724115733,25.811931921772512,0,0
39.32346413631799,15.866732475857145,29.856914861814783,0,0
1223.3754389224905,3.0312060356588164,390.6542138266695,1,1
44.86674215073385,18.456993538794546,11.634754350370981,0,0
29.016536723370983,18.868712489755797,19.338956949396334,0,0
62.359207217404624,10.328970336400316,1.1875309781243968,0,0
20.591922328376672,14.958590840369054,8.13768255072626,0,0
114.38673734497706,12.800300670142617,1.1790168957297331,0,0
37.52325078262672,7.918075448895688,9.073558336870066,0,0
16.750259398455004,16.609072308805192,2.2539556186524847,0,0
44.4390763248137,16.106326022364193,3.898100372716378,0,0
42.28206733030689,15.047450716723137,26.975549554652364,0,0
136.42350608590058,15.33802058277145,20.68847106633694,0,0
54.88695786265908,14.804680656265187,19.583737811018175,0,0
107.48758504776255,16.638544474735976,1.8599642856894747,0,0
17.117286567574602,5.048711769750675,6.356941668160436,0,0
58.49631870300978,5.794113129320053,16.091731904004792,0,0
18.54673374912478,10.303190817119415,3.192585480456756,0,0
42.54308033926239,13.093794307123034,13.212739746717205,0,0
118.26872270989836,10.896140730076889,8.238836594114753,0,0
7.799497715478327,13.512568470885338,16.033158362168333,0,0
57.451180370864456,12.002336052172106,36.40021258657181,0,0
128.85687377537477,12.448765228560257,18.065935712014294,0,0
86.16299585636926,10.61792244461775,0.11262489665389717,0,0
83.61194728515811,16.552743182618933,18.60039696701825,0,0
47.37315574168847,12.665111465749595,4.420319841182321,0,0
13.587440369990949,16.682798524073917,30.014294752410166,0,0
14.051761383666324,11.607737607877965,4.498763461328003,0,0
41.682185215067115,14.734204098762175,22.63513650227403,0,0
17.762110738150625,8.506469880235027,3.358892158571723,0,0
120.6929917202069,20.224288815486517,5.895688675971641,0,0
46.420006291896215,14.323509257428734,2.807845304979106,0,0
208.37660655208012,2.8213738430273523,7.424896348775873,0,0
25.843314958112632,18.40636418357279,1.0918467025704761,0,0
70.63403533711005,17.123577256863797,1.1086360807527549,0,0
163.46485653882866,12.752631602593205,1.9182159984812985,0,0
78.93617751880925,11.086001816533575,11.853338898131566,0,0
149.54623991047757,20.71504064814708,6.277157397354652,0,0
22.879690863947765,15.378110270353874,11.729672833897851,0,0
58.48747936829894,14.521521502524914,0.17322156684216017,1,0
145.93687962139393,15.003022029818382,3.3104295263260965,0,0
75.11054116733744,16.90300796732613,12.703566036487553,0,0
15.319905893129384,15.573706267429973,2.017427076202686,0,0
84.50141384300251,16.33087731834075,17.08335464849634,0,0
108.59684503333474,11.47698364158908,6.1261278899423885,0,0
285.2904312183368,16.08968558661444,21.762227050556824,0,0
82.29949841187346,14.225178480780151,2.565317667846869,0,0
41.93912675616299,7.681272739167668,10.326624975978302,0,0
56.752360992934534,19.509400357421942,2.972135705398867,0,0
32.90399802098665,9.539912818293459,5.619132518040482,0,0
96.70454994851488,20.111426620122057,30.261799187829133,0,0
148.9374365002821,20.396540420453718,3.671490972125069,0,0
136.59090418806815,7.638934460817726,15.634713912350568,0,0
20.419133035256284,9.600907722475075,0.852354562550328,0,0
15.103470608645356,11.64188976792937,16.28391133181057,0,0
5.371422725307431,20.556097451851045,1.7634624723117263,0,0
5.909351652993458,15.424731677760866,21.98604588324963,0,0
58.34674428793712,9.793648068786675,1.6950623651488024,0,0
16.434111078018706,13.028326900202991,11.619436039233882,0,0
10.554564066260333,16.9210420056237,21.780197046530105,0,0
21.378422553077264,11.617307582023548,32.19192306261121,0,0
21.633050586554678,9.083215926568933,15.124670946774636,0,0
50.242965342426935,12.542707423614821,7.188508523725416,0,0
18.229227625792223,14.186155435678781,13.401434761170512,0,0
218.42395684710834,13.462172484091633,15.78747745716835,0,0
21.67233291488516,19.02369804718567,5.1538997436210625,0,0
42.09485204378376,10.487749780769224,1.6269970369982902,0,0
12.75264292963104,21.718989528886116,4.207477195244278,0,0
18.93682068309527,14.117736238930744,27.38647790278316,0,0
41.632184987893474,11.909831552631056,15.091069266451926,0,0
73.00414873769215,16.355974055237677,19.823266517266898,0,0
31.278002464852065,14.721870855030922,2.4624520505693597,0,0
280.5527319802702,10.383346460881835,2.8916622234959437,0,0
26.295784614736483,12.25580097185928,3.24865989106235,1,0
24.745108544008716,15.342378815778101,0.44185092794421155,0,0
549.4600975911426,14.951825788160274,7.013304661745206,1,0
58.77741329369931,10.254654291560582,0.8341701148521015,0,0
359.0680247491624,16.16481102055213,44.28526548207195,0,0
79.86577782977551,9.912323995549109,0.7723842174443913,0,0
129.7370478075478,16.30231126714828,35.08471728796667,0,0
46.26439717938397,21.39788376045516,1.0872081563858622,0,0
31.523703487589124,16.074374324177192,7.3065705108734775,0,0
11.680515980653013,16.570536462603872,4.223598059005592,1,0
44.78793037293479,16.37170550928537,1.023142888499108,0,0
59.887553167748,14.077353333441167,13.014234561574511,0,0
77.68777040327252,18.792571801888197,7.597889202889007,0,0
45.66692916665655,13.810495683027574,3.7492084162791905,0,0
69.5002135589742,18.32599546772665,7.1045189086224365,0,0
98.28341245865127,20.709221457156865,6.308672962869392,0,0
45.9077722688454,17.274578464051082,3.3455554838992834,0,0
39.15783562229712,16.579831881293227,13.114098481711881,0,0
77.69462433762706,16.32950733407844,0.9048204983815562,0,0
119.22296970764,18.850010367813194,14.200816304155413,0,0
257.8127407600435,19.6535042206542,2.41765111297204,0,0
44.92429602950889,1.4274366525990771,4.041375670523141,0,0
95.66031183382808,12.377249122154225,1.2109509940768652,0,0
66.07998767142774,18.856623536687913,23.145475786149873,0,0
115.79221255689839,14.768369000492365,8.996083916043782,0,0
36.465137054730505,9.372739962009847,3.1998837183893962,0,0
27.322347542221877,10.784658018542618,3.8765314589401285,0,0
42.78782092666103,6.746387390082182,4.148688972728312,0,0
44.68567250907788,18.08300083847515,3.3519357840254296,0,0
88.18040692484139,12.93354320495957,37.78599928687332,0,0
101.6222948456865,10.343797470376698,8.988297483207809,0,0
102.81852505565831,13.126015546558737,5.599308021445591,0,0
5.558112734532052,17.06117728649787,13.70744515359564,0,0
110.67440121014843,13.524242243874152,16.668353867805884,0,0
170.76345309898863,21.010937305222352,21.648163026811062,0,0
1418.4466124080582,5.216890104239304,507.68498255892166,0,1
159.86690699631436,16.427891037067706,0.0015775702104124138,0,0
29.03888579938556,14.993143385323744,2.517099411272258,0,0
101.88179534218769,15.421114495638712,2.068205078802629,0,0
76.78776975527273,13.21471793906262,19.305089542375807,0,0
36.201577128478306,21.62483300822918,2.4086522698286594,0,0
63.00066016363517,15.147131332696938,6.0706436002704445,0,0
145.22188411011072,16.207493522884047,11.711545830491081,0,0
34.36300949111339,11.175765793266422,27.457494441353244,0,0
110.21902679895365,12.36384290044542,12.717661298298994,0,0
75.6717992713391,18.541025283463842,15.399202100024446,0,0
65.9803410452746,11.283454637960967,7.548080877202507,0,0
154.62341397430438,20.56102131004796,6.174160523283838,0,0
16.255518874206597,14.917757770597971,4.060375446323824,0,0
30.57529300467256,10.05545681587815,3.7905086590786525,0,0
36.49079271344675,14.910798865127788,0.2512226817274325,0,0
71.74931784596828,11.444561207857301,7.687987365114638,0,0
78.11240382070592,15.721179522013777,2.529570322152155,0,0
21.41697426086707,19.187647177952556,37.80457130211335,0,0
22.46220403565144,9.93896636365914,0.6685110654369717,0,0
41.416231971702146,14.22678309420812,31.35632454277839,0,0
60.69475020409594,12.640420974148437,2.287425970040285,0,0
181.7740662762789,8.017170268561392,4.928596651446691,0,0
100.33423597505896,18.79525238588648,8.328076174020211,0,0
47.12036606763385,16.404661870508335,0.7619095800454436,0,0
274.6665887101263,8.176163620437059,10.79317559880417,0,0
27.97916124320961,18.475090002363086,10.622022184064676,0,0
302.64222096551106,17.338491809946962,0.09520305901466013,0,0
45.46600674734955,12.39737351465522,2.141243597930751,0,0
34.66270637727709,17.829830843457525,26.921941577772674,0,0
32.92142068039365,6.691520584904504,8.170712135101466,0,0
13.131158830673044,14.902854017319896,7.533008731174271,0,0
57.294984342815305,18.975128858121757,3.2540339219917724,0,0
85.44083016078181,16.739764153471594,24.636742288678242,0,0
305.2683977877452,15.935460404036988,20.707374427753123,0,0
37.99859257101234,18.544764754339184,1.20770263272078,0,0
108.28050217542695,16.257354732525723,7.621261437570527,0,0
64.79182511670157,12.230596903064823,1.8922067301823935,0,0
1713.6251825267807,4.1219930979408,469.0728648979846,1,1
71.85148245645618,13.937581758855579,34.361658226885126,0,0
94.39221874425175,13.52886189371578,42.659648591925674,0,0
239.62998019881582,12.475035455037197,13.45348785378482,0,0
214.50499608996626,14.910255792077706,19.713304399488408,0,0
23.93814110440102,16.64781199624724,14.15379772128329,0,0
115.34857921714467,15.892612218990788,2.7310429677599277,0,0
30.280235754398845,19.340889054646524,4.65958936575589,0,0
122.33266609361534,15.125966249047982,2.992692608972904,0,0
26.540283479817617,14.298821880383949,6.946588720719929,0,0
222.9746679548201,2.460848092343852,1.7268573777628158,0,0
22.59893215150918,20.33554298200229,3.1570131501290346,0,0
68.29563307068526,13.410706989794553,16.681666905955726,0,0
226.11610407136592,14.920822621917168,2.2824787926178915,0,0
80.85832351142746,16.349928298905596,8.334293072077744,0,0
6.453651713133157,9.29269369287463,7.023432710673455,0,0
269.60439835746934,9.025960886987427,13.448373567380049,0,0
326.4917411082092,0.8956063913803334,375.15928072617373,0,1
87.30418478422979,15.11676201574227,21.582364125468935,0,0
134.44926980773806,15.39130869883169,4.827507818059752,0,0
27.96617508508853,8.302122158187018,28.17321568730241,0,0
